user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
4114,0.5,1.0,0.0,176.2
4116,0.9060254355346823,1.0,0.0,100.6
4117,0.5,1.0,0.0,132.6
4118,1.0,0.5555555555555556,0.0,163.6
4119,0.0,0.0,0.2,437.6
4120,0.8772153153380493,1.0,0.2,321.2
4122,0.5307212739772434,0.6666666666666666,0.6,570.4
4123,1.0,1.0,0.2,618.8
4124,0.5,1.0,0.0,130.6
4125,0.8503449055347546,1.0,0.4,228.2
4126,1.0,1.0,0.4,696.0
4128,1.0,1.0,0.4,350.0
4130,0.43067655807339306,1.0,0.2,304.8
4131,0.8687949224876582,0.5714285714285714,0.2,311.2
4132,0.6131471927654584,0.5,0.2,614.6
4133,0.38685280723454163,0.5,0.0,122.8
4134,0.6366824387328317,0.5,0.2,269.2
4135,0.8048099750039491,0.75,0.0,86.4
4136,0.7328286204777911,1.0,0.2,145.0
4138,0.6608397947263839,0.6666666666666666,0.2,139.0
4139,0.4144299250118475,0.5,0.0,83.0
4140,0.0,0.0,0.0,66.2
4141,1.0,0.625,0.0,143.2
4144,0.5,1.0,0.0,132.0
4145,1.0,1.0,0.4,624.6
4146,0.8048099750039491,0.75,0.2,132.2
4147,0.6131471927654584,0.5,0.4,680.8
4148,0.6309297535714575,1.0,0.6,957.4
4150,1.0,1.0,0.4,471.6
4152,0.5143371794949736,0.75,0.4,397.6
4153,0.3065735963827292,0.5,0.0,196.2
4154,0.7039180890341347,0.6666666666666666,0.2,201.4
4155,0.3065735963827292,0.5,0.2,177.0
4156,0.8503449055347546,1.0,0.2,131.0
4157,0.8772153153380493,1.0,0.0,96.6
4158,0.6309297535714575,1.0,0.4,397.2
4159,0.6240505200038379,1.0,0.0,107.0
4160,0.0,0.0,0.0,119.6
4162,0.75369761125927,0.75,0.4,222.2
4163,0.8318724637288826,0.75,0.0,51.8
4165,0.5,1.0,0.0,82.0
4166,1.0,1.0,0.0,104.6
4167,0.8539316501572937,0.6666666666666666,0.2,137.2
4169,0.5855700749881525,0.5,0.2,246.6
4170,0.5,1.0,0.6,618.4
4171,0.43067655807339306,1.0,0.4,526.8
4173,0.5,1.0,0.2,461.6
4174,0.6309297535714575,1.0,0.2,133.8
4175,1.0,1.0,0.0,58.8
4177,0.5413996682199069,0.5,0.2,200.0
4178,0.6309297535714575,1.0,0.4,555.6
4179,0.7039180890341347,0.6666666666666666,0.2,239.0
4180,0.830419897363192,0.5,0.2,232.4
4181,0.6182885020492784,1.0,0.2,452.2
4184,0.6992148198508501,0.6,0.2,161.2
4185,0.6509209298071326,1.0,0.0,160.8
4186,0.9674679834891693,1.0,0.6,802.8
4187,0.9197207891481876,1.0,0.2,212.0
4188,0.7365896932159578,0.75,0.2,181.8
4189,0.43067655807339306,1.0,0.2,223.6
4190,0.8539316501572937,0.6666666666666666,0.2,386.8
4191,1.0,1.0,0.0,78.6
4194,0.5,1.0,0.4,771.2
4195,0.5012658353418871,1.0,0.0,93.0
4196,0.7860137352654724,0.5714285714285714,0.0,68.8
4197,0.3065735963827292,0.5,0.0,126.8
4198,0.44149241373678083,0.5,0.0,117.6
4200,1.0,1.0,0.4,317.4
4202,0.8503449055347546,1.0,0.4,840.0
4203,0.6131471927654584,0.5,0.2,644.4
4204,0.3065735963827292,0.5,0.0,109.8
4207,0.6713860725233041,0.6666666666666666,0.2,823.6
4209,0.0,0.0,0.0,60.6
4210,0.44149241373678083,0.5,0.2,462.2
4211,0.7653606369886217,0.6666666666666666,0.0,105.8
4213,0.8318724637288826,0.75,0.2,582.6
4214,0.6309297535714575,1.0,0.4,471.4
4215,0.8687949224876582,0.8,0.0,241.0
4216,0.6309297535714575,1.0,0.6,674.6
4217,0.0,0.0,0.0,67.4
4218,0.43067655807339306,1.0,0.0,66.4
4220,0.6843515475204855,0.5,0.2,241.6
4221,1.0,1.0,0.2,198.8
4222,0.9197207891481876,1.0,0.2,205.2
4224,0.49818925746641285,0.6666666666666666,0.0,99.6
4225,0.6509209298071326,1.0,0.0,127.2
4227,0.6992148198508501,0.5,0.4,428.2
4228,0.0,0.0,0.0,147.4
4229,1.0,1.0,0.4,649.4
4230,0.0,0.0,0.0,126.0
4232,0.7653606369886217,0.6666666666666666,0.4,553.6
4233,1.0,1.0,0.0,128.2
4234,0.6992148198508501,0.6,0.4,557.4
4235,0.9197207891481876,1.0,0.0,102.8
4236,0.8772153153380493,1.0,0.0,77.6
4237,1.0,1.0,0.4,278.2
4238,0.6240505200038379,1.0,0.0,119.4
4240,0.7039180890341347,0.6666666666666666,0.2,132.4
4241,0.5,1.0,0.0,184.0
4242,0.43067655807339306,1.0,0.2,196.8
4243,1.0,1.0,0.4,202.8
4244,0.9558295932317544,1.0,0.2,476.4
4246,0.6713860725233041,0.6666666666666666,0.2,164.6
4247,0.5,1.0,0.2,570.4
4248,0.8772153153380493,1.0,0.4,498.2
4249,0.8048099750039491,0.75,0.2,447.8
4251,1.0,1.0,0.0,72.6
4252,0.23463936301137822,0.3333333333333333,0.2,270.8
4253,0.8772153153380493,1.0,0.2,133.2
4254,1.0,1.0,0.2,619.0
4255,0.9197207891481876,1.0,0.0,80.4
4257,0.6713860725233041,0.6666666666666666,0.2,183.6
4258,0.7860137352654724,0.8,0.4,497.0
4260,0.46927872602275644,0.3333333333333333,0.0,146.4
4262,1.0,1.0,0.0,120.4
4263,0.6934264036172708,1.0,0.2,247.8
4264,0.4468535299918563,0.6,0.0,112.4
4265,0.0,0.0,0.2,198.0
4266,0.8772153153380493,1.0,0.2,375.0
4268,0.830419897363192,0.5,0.2,172.6
4270,0.2640681225725909,0.5,0.0,132.0
4271,0.8687949224876582,0.6666666666666666,0.0,84.2
4272,0.3065735963827292,0.5,0.2,133.6
4275,1.0,0.7142857142857143,0.2,178.6
4276,0.9828920819566879,1.0,0.4,403.6
4277,0.38356636737133565,0.3333333333333333,0.2,488.0
4278,0.7365896932159578,0.75,0.4,357.8
4280,0.8687949224876582,0.6666666666666666,0.2,240.2
4281,0.34620964322385606,0.5,0.8,959.8
4282,0.38685280723454163,1.0,0.2,260.6
4284,1.0,1.0,0.4,182.0
4285,0.7095272044910244,0.75,0.4,390.2
4287,1.0,1.0,0.6,657.4
4288,0.5307212739772434,0.6666666666666666,0.2,197.4
4289,0.5531464700081437,0.4,0.0,168.2
4290,0.7227265726449519,0.5,0.2,416.4
4293,1.0,0.625,0.0,132.0
4294,0.0,0.0,0.2,574.4
4296,1.0,1.0,0.0,42.0
4297,0.2640681225725909,0.5,0.4,323.8
4298,1.0,1.0,0.0,108.6
4299,0.0,0.0,0.0,131.4
4301,0.38685280723454163,1.0,0.4,316.2
4302,0.5,1.0,0.4,516.0
4303,1.0,1.0,0.2,136.2
4305,0.8687949224876582,0.6666666666666666,0.2,135.2
4306,0.16812753627111746,0.25,0.0,173.6
4307,0.830419897363192,0.8,0.0,209.4
4308,0.0,0.0,0.0,134.4
4309,0.8539316501572937,0.6666666666666666,0.2,158.2
4310,0.75369761125927,0.75,0.0,43.8
4311,0.36331756126716835,0.5,0.2,217.0
4312,0.6548086577531307,0.6,0.0,103.2
4313,1.0,1.0,0.0,120.0
4316,0.6131471927654584,0.5,0.4,656.0
4317,0.6608397947263839,0.6666666666666666,0.0,89.0
4318,0.5531464700081437,0.3333333333333333,0.0,89.6
4321,0.49818925746641285,0.6666666666666666,0.0,83.4
4324,0.3903800499921017,0.25,0.6,306.0
4326,1.0,1.0,0.0,176.8
4330,0.6131471927654584,0.5,0.2,216.6
4331,0.8048099750039491,0.75,0.2,144.2
4332,0.6713860725233041,0.6666666666666666,0.0,59.0
4333,1.0,1.0,0.2,406.2
4334,0.6934264036172708,1.0,0.0,89.0
4335,0.44149241373678083,0.5,0.2,187.0
4336,0.49818925746641285,0.6666666666666666,0.2,270.6
4337,0.6934264036172708,1.0,0.2,169.8
4340,0.8503449055347546,1.0,0.2,121.4
4341,0.7653606369886217,0.6666666666666666,0.2,182.4
4342,0.48522855511632257,0.4,0.2,153.0
4343,1.0,1.0,0.8,889.0
4344,0.20210734650054757,0.3333333333333333,0.4,316.2
4345,0.2640681225725909,0.5,0.4,514.2
4347,0.6797310500037655,1.0,0.6,700.2
4348,0.8539316501572937,0.6666666666666666,0.2,162.8
4349,0.38685280723454163,1.0,0.2,202.8
4350,0.0,0.0,0.4,232.8
4351,0.6131471927654584,0.5,0.0,129.0
4352,0.0,0.0,0.0,94.2
4353,0.6131471927654584,0.5,0.2,203.4
4354,0.6309297535714575,1.0,0.2,163.0
4356,0.7653606369886217,0.6666666666666666,0.0,105.6
4357,1.0,0.7142857142857143,0.4,694.2
4358,0.639945385422766,0.5,0.6,626.4
4359,0.49818925746641285,0.6666666666666666,0.0,136.6
4360,0.8772153153380493,1.0,0.0,74.8
4361,0.7365896932159578,0.75,0.2,191.0
4363,0.15101961822780524,0.25,0.2,302.6
4364,0.7653606369886217,0.6666666666666666,0.6,769.0
4365,0.6131471927654584,0.5,0.0,113.4
4366,1.0,1.0,0.0,83.0
4367,0.2640681225725909,0.5,0.4,720.6
4369,0.38685280723454163,1.0,0.4,343.2
4371,0.5147714448836774,0.5,0.2,223.4
4372,0.0,0.0,0.0,78.4
4374,0.20210734650054757,0.3333333333333333,0.0,140.4
4376,0.6309297535714575,1.0,0.0,158.4
4378,1.0,1.0,0.4,1114.4
4380,1.0,1.0,0.4,550.2
4381,0.36005461457723403,0.4,0.0,136.6
4382,0.6713860725233041,0.6666666666666666,0.4,213.4
4383,0.830419897363192,0.8,0.2,197.2
4385,0.38364913903790027,0.6666666666666666,0.2,565.4
4386,1.0,1.0,0.4,416.8
4387,0.6131471927654584,0.5,0.0,108.2
4389,0.6309297535714575,1.0,0.4,595.2
4391,0.6309297535714575,1.0,0.0,82.4
4394,1.0,0.5555555555555556,0.2,383.6
4395,0.6843515475204855,0.5,0.2,240.4
4396,1.0,1.0,0.0,96.0
4397,1.0,1.0,0.2,631.8
4399,0.6713860725233041,0.6666666666666666,0.6,722.4
4402,1.0,0.7142857142857143,0.2,205.4
4403,0.5,1.0,0.2,148.2
4404,0.7227265726449519,0.6,0.2,198.2
4405,0.38685280723454163,1.0,0.0,96.2
4406,0.6309297535714575,1.0,0.0,173.4
4407,0.6843515475204855,0.6,0.2,169.4
4410,0.6608397947263839,0.8,0.2,157.4
4413,0.9674679834891693,1.0,0.4,372.4
4414,0.5706417189553201,1.0,0.0,86.4
4415,0.6309297535714575,1.0,0.2,467.6
4416,0.7653606369886217,0.6666666666666666,0.2,381.2
4417,1.0,0.8333333333333334,0.4,218.4
4418,0.9197207891481876,1.0,0.2,549.6
4419,0.6309297535714575,1.0,0.0,73.0
4420,0.6309297535714575,1.0,0.4,379.8
4422,0.7653606369886217,0.6666666666666666,0.0,136.6
4424,0.6934264036172708,1.0,0.4,667.4
4425,0.8539316501572937,0.5,0.2,212.0
4428,0.7095272044910244,0.75,0.4,236.2
4430,0.5012658353418871,1.0,0.8,653.6
4431,1.0,1.0,0.2,473.4
4434,0.5,1.0,0.4,691.4
4435,0.5,1.0,0.2,172.4
4436,0.38685280723454163,1.0,0.0,120.6
4438,1.0,1.0,0.0,77.0
4439,1.0,1.0,0.2,683.4
4440,0.5,1.0,0.0,136.8
4441,0.5307212739772434,0.6666666666666666,0.0,81.0
4443,0.6309297535714575,1.0,0.4,832.6
4444,0.787702056960637,0.75,0.0,129.6
4445,0.8772153153380493,1.0,0.2,636.8
4446,0.4367467095119258,0.6666666666666666,0.0,82.2
4447,1.0,1.0,0.4,430.2
4448,0.6309297535714575,1.0,0.2,603.6
4449,0.9674679834891693,1.0,0.2,164.8
4450,0.830419897363192,0.6666666666666666,0.6,833.6
4453,0.5,1.0,0.2,285.2
4454,0.0,0.0,0.4,295.6
4455,0.7860137352654724,0.6666666666666666,0.8,698.8
4456,0.4367467095119258,0.6666666666666666,0.2,542.8
4457,0.8687949224876582,0.5714285714285714,0.4,280.6
4458,0.5531464700081437,0.4,0.0,142.6
4460,0.8529278650606567,1.0,0.0,59.0
4461,0.9674679834891693,1.0,0.0,96.0
4462,0.6096199500078984,0.75,0.6,1069.6
4463,0.0,0.0,0.2,286.2
4465,0.8539316501572937,0.5714285714285714,0.2,265.2
4466,0.43067655807339306,1.0,0.0,97.8
4467,0.44149241373678083,0.5,0.2,191.6
4468,1.0,0.625,0.0,92.8
4469,1.0,1.0,0.2,237.8
4470,0.8539316501572937,0.8,0.4,497.8
4471,0.8503449055347546,1.0,0.0,142.0
4473,0.8318724637288826,0.75,0.6,455.8
4474,0.43067655807339306,1.0,0.0,87.2
4476,0.19519002499605084,0.25,0.0,150.0
4478,0.4367467095119258,0.6666666666666666,0.0,103.8
4479,1.0,1.0,0.2,385.2
4480,1.0,1.0,0.2,386.8
4482,0.5437713091520254,1.0,0.0,155.2
4483,0.44149241373678083,0.5,0.4,777.4
4484,1.0,0.625,0.0,149.4
4486,0.6548086577531307,0.6,0.2,227.4
4487,0.9047172294870751,1.0,0.2,221.4
4489,1.0,1.0,0.2,738.6
4490,0.8503449055347546,1.0,0.0,119.2
4492,0.0,0.0,0.2,186.6
4494,0.5,1.0,0.0,80.4
4496,0.5413996682199069,0.5,0.2,180.6
4497,1.0,0.8333333333333334,0.2,415.4
4498,0.7227265726449519,0.5,0.0,104.0
4499,0.3065735963827292,0.5,0.0,165.8
4500,0.9060254355346823,1.0,0.2,292.4
4501,0.0,0.0,0.2,284.6
4502,0.9060254355346823,1.0,0.0,79.6
4505,0.9047172294870751,1.0,0.0,102.4
4506,0.8539316501572937,0.6666666666666666,0.2,221.0
4507,0.6240505200038379,1.0,0.2,179.6
4508,0.6608397947263839,0.6666666666666666,0.0,90.8
4509,0.38685280723454163,0.5,0.6,841.2
4510,0.38685280723454163,0.5,0.2,215.0
4511,0.9197207891481876,1.0,0.2,215.0
4512,0.8539316501572937,0.8,0.4,394.0
4514,0.6509209298071326,1.0,0.2,222.6
4515,0.43067655807339306,1.0,0.4,660.4
4518,1.0,0.5,0.0,157.6
4519,0.6240505200038379,1.0,0.2,402.0
4521,0.7653606369886217,0.6666666666666666,0.0,162.4
4523,0.8048099750039491,0.75,0.2,179.8
4525,1.0,1.0,0.0,74.4
4526,0.5,1.0,0.2,262.0
4528,0.9060254355346823,1.0,0.0,80.8
4529,0.34519134224686937,0.4,0.2,384.0
4530,0.8048099750039491,0.75,0.2,367.6
4531,0.6366824387328317,0.5,0.4,764.6
4533,0.0,0.0,0.0,117.0
4535,0.38685280723454163,1.0,0.2,530.6
4536,0.0,0.0,0.0,156.4
4537,0.7860137352654724,0.4444444444444444,0.0,149.6
4538,0.830419897363192,0.6666666666666666,0.4,414.6
4541,0.75369761125927,0.75,0.2,348.8
4544,0.6096199500078984,0.75,0.0,85.0
4545,0.4144299250118475,0.5,0.2,364.0
4546,0.7653606369886217,0.6666666666666666,0.0,174.0
4547,0.5,1.0,0.0,121.0
4550,1.0,1.0,0.2,336.8
4552,1.0,1.0,0.4,700.4
4554,0.6713860725233041,0.6666666666666666,0.2,288.4
4555,0.38364913903790027,0.6666666666666666,0.2,198.2
4556,1.0,1.0,0.2,169.4
4557,1.0,1.0,0.0,87.0
4558,0.6797310500037655,1.0,0.6,816.2
4559,0.7860137352654724,0.5714285714285714,0.2,274.4
4561,0.7227265726449519,0.6,0.6,801.8
4562,0.5706417189553201,1.0,0.4,601.4
4563,0.8048099750039491,0.75,0.4,379.6
4564,0.0,0.0,0.0,117.8
4566,1.0,0.7142857142857143,0.2,162.2
4567,0.6131471927654584,0.5,0.6,477.8
4568,1.0,1.0,0.2,211.0
4570,0.0,0.0,0.2,141.6
4571,0.7039180890341347,0.6666666666666666,0.2,142.4
4572,1.0,1.0,0.2,384.4
4573,0.8539316501572937,0.6666666666666666,0.2,698.4
4574,1.0,1.0,0.2,349.2
4576,0.0,0.0,0.6,369.2
4578,1.0,1.0,0.0,137.0
4580,1.0,1.0,0.2,746.0
4581,0.49818925746641285,0.6666666666666666,0.2,149.4
4584,0.16812753627111746,0.25,0.6,319.0
4585,0.6309297535714575,1.0,0.2,223.6
4589,0.9828920819566879,1.0,0.0,39.2
4590,0.8318724637288826,0.75,0.0,101.6
4595,1.0,0.5,0.6,892.6
4597,0.3191471544989227,0.5,0.0,146.8
4598,0.787702056960637,0.75,0.0,103.6
4599,0.7653606369886217,0.6666666666666666,0.0,45.8
4600,0.5296347172140421,0.5,0.0,116.2
4602,0.7227265726449519,0.6,0.2,348.6
4604,0.6240505200038379,1.0,0.4,436.0
4605,0.8687949224876582,0.5714285714285714,0.2,461.0
4606,0.7860137352654724,0.6666666666666666,0.0,143.2
4607,0.49818925746641285,0.6666666666666666,0.2,157.6
4609,0.6934264036172708,1.0,0.0,109.0
4610,0.8539316501572937,0.4444444444444444,0.4,803.6
4611,0.5585075862632192,0.5,0.2,722.4
4613,0.6843515475204855,0.6,0.2,407.4
4614,0.5706417189553201,1.0,0.2,426.2
4617,1.0,0.8333333333333334,0.0,119.4
4619,1.0,0.7142857142857143,0.4,1207.4
4620,0.5,1.0,0.4,663.0
4621,1.0,1.0,0.2,539.2
4622,0.6934264036172708,1.0,0.0,70.0
4624,0.46927872602275644,0.3333333333333333,0.6,293.4
4625,0.49818925746641285,0.6666666666666666,0.0,98.6
4626,0.5147714448836774,0.42857142857142855,0.2,253.6
4627,1.0,1.0,0.2,292.8
4629,0.7653606369886217,0.6666666666666666,0.0,80.2
4630,0.6309297535714575,1.0,0.0,152.4
4631,0.43067655807339306,1.0,0.2,186.0
4632,0.6309297535714575,1.0,0.0,96.4
4635,0.6509209298071326,1.0,0.0,125.4
4639,0.6713860725233041,0.6666666666666666,0.2,447.6
4641,0.0,0.0,0.0,102.6
4642,0.0,0.0,0.0,136.8
4643,0.8687949224876582,0.6666666666666666,0.2,232.8
4644,0.8772153153380493,1.0,0.6,755.4
4645,0.5307212739772434,0.6666666666666666,0.2,345.4
4646,0.9060254355346823,1.0,0.4,904.4
4647,0.4776237035032179,0.6666666666666666,0.4,780.8
4648,0.6797310500037655,1.0,0.4,220.2
4649,1.0,1.0,0.4,254.6
4650,0.4776237035032179,0.6666666666666666,0.2,424.4
4652,0.6509209298071326,1.0,0.0,192.0
4653,0.4144299250118475,0.5,0.0,81.8
4657,0.0,0.0,0.2,141.8
4658,1.0,1.0,0.6,408.0
4660,0.7328286204777911,1.0,0.4,389.2
4661,1.0,1.0,0.2,311.6
4662,0.6843515475204855,0.42857142857142855,0.2,229.6
4663,1.0,1.0,0.0,125.0
4664,0.43067655807339306,1.0,0.2,687.6
4665,1.0,1.0,0.6,983.6
4666,1.0,1.0,0.2,194.4
4667,0.5,1.0,0.0,183.0
4668,0.8687949224876582,0.6666666666666666,0.0,102.4
4670,0.6131471927654584,0.5,0.2,663.8
4671,0.38364913903790027,0.6666666666666666,0.8,824.0
4672,0.8687949224876582,0.5,0.2,177.6
4673,0.7860137352654724,0.6666666666666666,0.4,253.0
4674,1.0,1.0,0.2,192.2
4676,1.0,1.0,0.2,198.2
4677,0.0,0.0,0.2,378.4
4678,1.0,1.0,0.2,148.6
4679,0.8539316501572937,0.5714285714285714,0.0,90.8
4680,0.0,0.0,0.2,175.0
4681,0.830419897363192,0.5714285714285714,0.2,355.6
4682,0.38685280723454163,1.0,0.2,252.4
4683,1.0,0.625,0.4,705.4
4684,0.8503449055347546,1.0,0.4,688.0
4685,0.6309297535714575,1.0,0.0,89.4
4688,0.0,0.0,0.0,73.0
4689,0.0,0.0,0.2,232.0
4690,0.3065735963827292,0.5,0.0,85.6
4691,0.8687949224876582,0.4444444444444444,0.0,129.0
4692,0.38685280723454163,1.0,0.2,164.2
4693,1.0,1.0,0.2,354.6
4695,0.0,0.0,0.0,72.6
4696,0.38685280723454163,0.5,0.2,133.6
4697,1.0,1.0,0.2,176.8
4700,1.0,1.0,0.0,78.6
4702,0.6934264036172708,1.0,0.0,109.2
4703,0.6548086577531307,0.5,0.0,116.2
4704,0.46927872602275644,0.3333333333333333,0.4,407.8
4705,0.19519002499605084,0.25,0.0,173.0
4706,0.6608397947263839,0.5714285714285714,0.2,233.8
4708,1.0,1.0,0.6,1123.4
4709,0.8048099750039491,0.75,0.0,92.6
4710,1.0,1.0,0.4,279.8
4711,0.21398626473452756,0.2,0.2,338.0
4712,1.0,0.7142857142857143,0.4,455.2
4713,0.5296347172140421,0.6,0.2,95.8
4714,1.0,1.0,0.0,92.4
4715,0.8529278650606567,1.0,0.0,124.4
4716,0.6934264036172708,1.0,0.6,462.0
4717,1.0,1.0,0.0,128.0
4719,0.6309297535714575,1.0,0.0,88.0
4720,1.0,1.0,0.6,556.2
4721,0.8687949224876582,0.5,0.4,300.8
4723,0.4367467095119258,0.6666666666666666,0.4,333.8
4726,0.8318724637288826,0.75,0.4,372.0
4727,0.43067655807339306,1.0,0.2,680.8
4728,0.5,1.0,0.0,92.6
4729,0.9828920819566879,1.0,0.0,170.4
4730,0.20210734650054757,0.3333333333333333,0.2,126.8
4732,0.43067655807339306,1.0,0.0,127.4
4734,0.5307212739772434,0.6666666666666666,0.0,99.2
4736,0.6843515475204855,0.6,0.4,931.4
4737,0.0,0.0,0.6,273.6
4738,0.9828920819566879,1.0,0.0,105.2
4739,0.16958010263680806,0.2,0.0,85.8
4740,0.43067655807339306,1.0,0.0,108.2
4744,0.0,0.0,0.0,164.2
4745,1.0,0.5555555555555556,0.0,115.6
4747,0.0,0.0,0.2,208.8
4748,1.0,1.0,0.0,58.0
4750,0.0,0.0,0.0,83.0
4751,0.5706417189553201,1.0,0.2,465.2
4752,1.0,1.0,0.4,733.0
4753,0.9197207891481876,1.0,0.0,102.8
4756,0.43067655807339306,1.0,0.0,80.6
4757,1.0,1.0,0.2,750.4
4758,1.0,1.0,0.2,186.2
4759,0.2640681225725909,0.5,0.6,689.8
4760,0.6309297535714575,1.0,0.0,86.6
4762,0.38685280723454163,1.0,0.2,334.6
4765,0.8687949224876582,0.5714285714285714,0.0,39.0
4766,1.0,0.5555555555555556,0.4,824.4
4767,0.6309297535714575,1.0,0.2,112.2
4768,0.592512031964586,0.75,0.2,217.2
4769,0.6843515475204855,0.6,0.0,120.2
4770,1.0,1.0,0.4,321.6
4771,0.9197207891481876,1.0,0.2,323.4
4772,0.639945385422766,0.6,0.0,149.2
4774,0.0,0.0,0.4,680.0
4776,1.0,0.7142857142857143,0.0,85.6
4778,0.8772153153380493,1.0,0.2,649.4
4779,0.6309297535714575,1.0,0.2,176.2
4781,0.6713860725233041,0.6666666666666666,0.2,427.0
4782,0.9469024295259745,1.0,0.6,503.8
4783,0.14606834984270645,0.16666666666666666,0.4,376.8
4784,0.8687949224876582,0.8,0.4,266.4
4785,0.0,0.0,0.2,203.6
4786,1.0,0.5,0.2,166.6
4787,0.830419897363192,0.5,0.0,59.8
4788,1.0,1.0,0.0,124.8
4789,1.0,0.5555555555555556,0.0,77.0
4791,0.5307212739772434,0.6666666666666666,0.0,108.0
4792,1.0,1.0,0.2,200.6
4793,0.639945385422766,0.5,0.0,76.4
4795,0.5,1.0,0.0,104.6
4798,0.7039180890341347,0.6666666666666666,0.4,313.0
4800,0.6366824387328317,0.5,0.4,536.8
4801,0.38685280723454163,0.5,0.2,155.6
4802,0.8539316501572937,0.5714285714285714,0.0,86.0
4803,0.9197207891481876,1.0,0.2,104.4
4804,0.6608397947263839,0.5,0.4,655.2
4805,0.3065735963827292,0.5,0.8,904.6
4806,0.5147714448836774,0.6,0.0,138.8
4807,0.6164336326286644,0.6,0.2,397.2
4809,0.6164336326286644,0.6,0.2,157.2
4810,0.0,0.0,0.2,310.6
4811,0.0,0.0,0.0,210.4
4812,1.0,0.625,0.6,448.4
4813,0.8687949224876582,0.8,0.2,299.2
4814,0.8772153153380493,1.0,0.2,677.4
4816,0.6713860725233041,0.6666666666666666,0.0,112.8
4819,0.38685280723454163,1.0,0.2,176.2
4820,0.4468535299918563,0.42857142857142855,0.4,452.6
4821,0.6240505200038379,1.0,0.2,665.4
4822,0.5307212739772434,0.6666666666666666,0.0,149.4
4823,0.8318724637288826,0.75,0.4,389.8
4824,0.0,0.0,0.0,111.2
4825,0.830419897363192,0.6666666666666666,0.4,1131.2
4827,0.0,0.0,0.2,640.0
4828,0.7227265726449519,0.6,0.4,720.4
4829,0.6309297535714575,1.0,0.2,263.8
4831,0.2960819109658652,0.3333333333333333,0.6,965.8
4832,0.49818925746641285,0.6666666666666666,0.2,715.6
4833,0.5087403079104241,0.3333333333333333,0.0,116.8
4836,1.0,1.0,0.0,66.6
4837,0.6309297535714575,1.0,0.0,66.8
4839,0.5,1.0,0.0,121.8
4840,1.0,0.625,0.2,274.8
4841,0.7227265726449519,0.5,0.2,697.0
4844,0.8687949224876582,0.5,0.0,112.6
4845,0.43067655807339306,1.0,0.0,117.0
4846,1.0,1.0,0.2,593.2
4848,0.0,0.0,0.0,131.8
4849,1.0,1.0,0.2,194.4
4851,0.3065735963827292,0.5,0.0,31.8
4852,0.8318724637288826,0.75,0.0,82.0
4853,0.5,1.0,0.0,83.8
4854,0.7860137352654724,0.8,0.2,172.0
4856,1.0,1.0,0.4,312.4
4857,0.0,0.0,0.0,85.2
4858,0.7227265726449519,0.6,0.0,172.0
4859,0.6309297535714575,1.0,0.0,35.0
4860,0.9558295932317544,1.0,0.2,436.8
4863,1.0,0.5555555555555556,0.0,135.2
4865,0.38685280723454163,0.5,0.0,101.2
4866,0.6164336326286644,0.6,0.2,484.8
4868,0.6309297535714575,1.0,0.0,86.8
4870,0.0,0.0,0.0,91.8
4871,0.34620964322385606,0.5,0.4,428.2
4872,0.23719771276929622,0.5,0.2,413.4
4873,0.0,0.0,0.2,155.0
4875,1.0,0.7142857142857143,0.4,889.2
4876,0.8687949224876582,0.6666666666666666,0.2,435.0
4880,0.5437713091520254,1.0,0.2,280.6
4881,0.0,0.0,0.0,192.0
4883,0.6131471927654584,0.5,0.2,631.8
4885,0.48522855511632257,0.3333333333333333,0.0,104.8
4888,0.46927872602275644,0.3333333333333333,0.0,81.8
4889,0.38685280723454163,0.5,0.0,103.0
4890,1.0,1.0,0.0,135.4
4891,0.0,0.0,0.0,183.0
4892,0.4776237035032179,0.6666666666666666,0.0,120.0
4893,0.6509209298071326,1.0,0.4,354.4
4894,0.6366824387328317,0.5,0.4,524.2
4895,0.6131471927654584,0.5,0.0,151.0
4896,0.6309297535714575,1.0,0.2,347.4
4897,1.0,0.625,0.2,213.8
4899,1.0,1.0,0.0,107.4
4900,0.6843515475204855,0.5,0.2,579.0
4901,0.4703652827859579,0.4,0.4,564.4
4902,0.6509209298071326,1.0,0.2,526.0
4903,0.6131471927654584,0.5,0.2,193.4
4904,0.5437713091520254,1.0,0.4,971.0
4905,0.8529278650606567,1.0,0.2,189.8
4907,0.0,0.0,0.0,96.0
4908,0.8503449055347546,1.0,0.8,502.6
4909,0.41618115554873086,0.6666666666666666,0.0,133.2
4910,0.6309297535714575,1.0,0.2,774.6
4911,0.8772153153380493,1.0,0.0,119.4
4912,0.43067655807339306,1.0,0.0,129.8
4913,0.5,1.0,0.0,103.6
4914,0.6366824387328317,0.5,0.4,255.8
4915,0.8048099750039491,0.75,0.4,441.8
4917,0.9047172294870751,1.0,0.2,357.2
4918,0.6309297535714575,1.0,0.0,80.6
4919,1.0,1.0,0.2,557.0
4920,0.6934264036172708,1.0,0.4,460.8
4921,0.9674679834891693,1.0,0.0,155.4
4922,0.6508205185601091,0.6666666666666666,0.2,247.2
4925,0.23719771276929622,0.5,0.0,111.8
4926,0.0,0.0,0.0,117.6
4931,0.6992148198508501,0.42857142857142855,0.2,608.6
4932,0.43067655807339306,1.0,0.0,107.0
4933,1.0,1.0,0.4,252.6
4934,0.6131471927654584,0.5,0.2,227.0
4937,0.6508205185601091,0.6666666666666666,0.6,469.4
